Session,Event-ID-VP1,Event-ID-VP2,Bedingung,Block,Runde im Block,Spieler 1,VP,Karte1 VP1,Karte2 VP1,Karte1 VP2,Karte2 VP2,Aktion,Zeit,time_utc_ns,event_timestamp_unix_ns,Gewinner,Punktestand VP1,Punktestand VP2
3,aa5f7e2a-13dd-4f62-b859-ef025aab47de,,no_pay,3,4,VP2,VP1,10,7,8,10,Karte 2,10:24:31.768,1765275871768610600,1765275871768610600,,,
3,,25d9b363-3b27-4e69-a01b-8b8337166779,no_pay,3,4,VP2,VP2,10,7,8,10,Mittel,10:24:33.272,1765275873272653000,1765275873272653000,,,
3,acf760f9-77da-427e-9ec8-12f804db2ad9,,no_pay,3,4,VP2,VP1,10,7,8,10,Wahrheit,10:24:36.700,1765275876700790400,1765275876700790400,,,
3,,,no_pay,3,4,VP2,,10,7,8,10,Showdown,10:24:36.897,1765275876897434800,1765275876897434800,VP2,,
3,,d8c25553-729a-4338-bfcb-1c5a2abe55c3,no_pay,3,4,VP2,VP2,10,7,8,10,Nächste Runde,10:24:38.519,1765275878519812600,1765275878519812600,,,
3,28424d23-d9a4-43d8-86b5-3b757b1ff5b0,,no_pay,3,4,VP2,VP1,10,7,8,10,Nächste Runde,10:24:39.350,1765275879350248900,1765275879350248900,,,
3,905444ef-56a6-415c-9ab4-8110c191f8e4,,no_pay,3,5,VP1,VP1,10,8,9,8,Karte 1,10:24:41.010,1765275881010453300,1765275881010453300,,,
3,,1154b1ba-7e49-465b-90a9-ea5432386fde,no_pay,3,5,VP1,VP2,10,8,9,8,Karte 1,10:24:41.685,1765275881685650700,1765275881685650700,,,
3,29714e42-f804-40ee-a669-537bab238719,,no_pay,3,5,VP1,VP1,10,8,9,8,Karte 2,10:24:42.798,1765275882798423000,1765275882798423000,,,
3,,64939a0e-91ba-4d68-b49f-f76ee22749af,no_pay,3,5,VP1,VP2,10,8,9,8,Karte 2,10:24:43.388,1765275883388535800,1765275883388535800,,,
3,e420b488-da9e-46df-84b0-9c2ecb049d89,,no_pay,3,5,VP1,VP1,10,8,9,8,Mittel,10:24:46.129,1765275886129983900,1765275886129983900,,,
3,,0d048939-bb6c-499b-bf2a-10550242ac1d,no_pay,3,5,VP1,VP2,10,8,9,8,Wahrheit,10:24:47.645,1765275887645981500,1765275887645981500,,,
3,,,no_pay,3,5,VP1,,10,8,9,8,Showdown,10:24:47.847,1765275887847765400,1765275887847765400,VP1,,
3,621534da-376f-4107-ab3d-f40908303330,,no_pay,3,5,VP1,VP1,10,8,9,8,Nächste Runde,10:24:50.083,1765275890083836700,1765275890083836700,,,
3,,fc1d2728-91de-4c3e-88d4-43214e369471,no_pay,3,5,VP1,VP2,10,8,9,8,Nächste Runde,10:24:51.983,1765275891983977000,1765275891983977000,,,
3,,85505332-3a85-482c-abf3-eb0796a6d5b9,no_pay,3,6,VP2,VP2,10,11,9,10,Karte 1,10:24:52.925,1765275892925965100,1765275892925965100,,,
3,adaaef48-580c-4e4b-a5c9-ca66948f4ea5,,no_pay,3,6,VP2,VP1,10,11,9,10,Karte 1,10:24:54.357,1765275894357913900,1765275894357913900,,,
3,,861a2055-3178-4e01-a5e7-97efa9375d1d,no_pay,3,6,VP2,VP2,10,11,9,10,Karte 2,10:24:54.901,1765275894901991200,1765275894901991200,,,
3,b72299c4-0cba-4f5f-b26e-7fef16dade2c,,no_pay,3,6,VP2,VP1,10,11,9,10,Karte 2,10:24:56.075,1765275896075423500,1765275896075423500,,,
3,,049fdeba-2630-48e0-ae3c-0734b6979dd3,no_pay,3,6,VP2,VP2,10,11,9,10,Hoch,10:24:57.250,1765275897250446800,1765275897250446800,,,
3,ce107e9c-fa61-45af-b225-dd79ef5afca7,,no_pay,3,6,VP2,VP1,10,11,9,10,Bluff,10:24:59.775,1765275899775322500,1765275899775322500,,,
3,,,no_pay,3,6,VP2,,10,11,9,10,Showdown,10:24:59.972,1765275899972581200,1765275899972581200,VP2,,
3,279b8417-3b2e-4154-9ff5-9339714a6ed6,,no_pay,3,6,VP2,VP1,10,11,9,10,Nächste Runde,10:25:01.851,1765275901851294000,1765275901851294000,,,
3,,888ab54a-8d21-4aa1-84e4-1c90f4786802,no_pay,3,6,VP2,VP2,10,11,9,10,Nächste Runde,10:25:01.852,1765275901852248000,1765275901852248000,,,
3,a2f0633c-f138-4dff-a8f3-4946c83f57b2,,no_pay,3,7,VP1,VP1,10,7,8,7,Karte 1,10:25:03.574,1765275903574923500,1765275903574923500,,,
3,,08689bb7-b933-4da7-bc1d-12703effa0cc,no_pay,3,7,VP1,VP2,10,7,8,7,Karte 1,10:25:04.073,1765275904073222200,1765275904073222200,,,
3,a9ec36da-6f65-4105-be14-d5b14159160e,,no_pay,3,7,VP1,VP1,10,7,8,7,Karte 2,10:25:05.144,1765275905144034800,1765275905144034800,,,
3,,f4beb7e6-727a-4250-a915-0ec23bd79337,no_pay,3,7,VP1,VP2,10,7,8,7,Karte 2,10:25:06.559,1765275906559805600,1765275906559805600,,,
3,23ccef9a-add0-4296-964d-d7fca1e4266f,,no_pay,3,7,VP1,VP1,10,7,8,7,Hoch,10:25:08.668,1765275908668720600,1765275908668720600,,,
3,,f7661bfa-6cdb-4359-902f-e2a3ff426617,no_pay,3,7,VP1,VP2,10,7,8,7,Bluff,10:25:09.517,1765275909517121800,1765275909517121800,,,
3,,,no_pay,3,7,VP1,,10,7,8,7,Showdown,10:25:09.716,1765275909716043500,1765275909716043500,VP2,,
3,62f56ad7-f2ef-4a54-9c2a-bbec5d7f3778,,no_pay,3,7,VP1,VP1,10,7,8,7,Nächste Runde,10:25:11.542,1765275911542156600,1765275911542156600,,,
3,,5ec78f23-68a6-4b26-b08d-cd2c85e480d1,no_pay,3,7,VP1,VP2,10,7,8,7,Nächste Runde,10:25:13.319,1765275913319495600,1765275913319495600,,,
3,,bb2baacc-f9b5-409c-b402-115e3e344f91,no_pay,3,8,VP2,VP2,7,10,11,8,Karte 1,10:25:14.283,1765275914283157800,1765275914283157800,,,
3,74ee136e-b030-45fa-8d5c-61c264bb2a61,,no_pay,3,8,VP2,VP1,7,10,11,8,Karte 1,10:25:15.525,1765275915525390300,1765275915525390300,,,
3,,e51fcd3b-6235-471a-90ae-5dfeb8eaa648,no_pay,3,8,VP2,VP2,7,10,11,8,Karte 2,10:25:17.216,1765275917216644500,1765275917216644500,,,
3,4d9649bd-6322-40b6-935e-fb5ce6b432ba,,no_pay,3,8,VP2,VP1,7,10,11,8,Karte 2,10:25:18.473,1765275918473705900,1765275918473705900,,,
3,,a02e89d0-e5c3-4c1b-beaa-a3f7b6131141,no_pay,3,8,VP2,VP2,7,10,11,8,Mittel,10:25:19.894,1765275919894199800,1765275919894199800,,,
3,522575d8-9921-4a93-b213-102a9e347a53,,no_pay,3,8,VP2,VP1,7,10,11,8,Wahrheit,10:25:22.284,1765275922284209400,1765275922284209400,,,
3,,,no_pay,3,8,VP2,,7,10,11,8,Showdown,10:25:22.485,1765275922485394000,1765275922485394000,VP2,,
3,,ccdd43db-e1bc-4dd0-9184-75dd7eab8700,no_pay,3,8,VP2,VP2,7,10,11,8,Nächste Runde,10:25:24.462,1765275924462969700,1765275924462969700,,,
3,8e9d31f6-c537-4188-ac8e-59a96398c901,,no_pay,3,8,VP2,VP1,7,10,11,8,Nächste Runde,10:25:24.736,1765275924736155600,1765275924736155600,,,
3,65451a19-5c1d-42bc-9338-d1fcd5715a2b,,no_pay,3,9,VP1,VP1,8,7,11,11,Karte 1,10:25:26.761,1765275926761527300,1765275926761527300,,,
3,,db98ad2b-ede6-42f8-bd4c-bb3f9480be61,no_pay,3,9,VP1,VP2,8,7,11,11,Karte 1,10:25:27.342,1765275927342481800,1765275927342481800,,,
3,35368fdb-a82e-4719-9bb2-e798a543e06f,,no_pay,3,9,VP1,VP1,8,7,11,11,Karte 2,10:25:28.708,1765275928708460700,1765275928708460700,,,
3,,75c0068f-ad39-4ec6-a707-c1980bd7c47d,no_pay,3,9,VP1,VP2,8,7,11,11,Karte 2,10:25:29.067,1765275929067287500,1765275929067287500,,,
3,980b18b9-1e71-4282-9678-9505c5d963d6,,no_pay,3,9,VP1,VP1,8,7,11,11,Mittel,10:25:31.992,1765275931992319600,1765275931992319600,,,
3,,00f61778-492a-41a5-8c45-dc6e55c56327,no_pay,3,9,VP1,VP2,8,7,11,11,Bluff,10:25:36.374,1765275936374575800,1765275936374575800,,,
3,,,no_pay,3,9,VP1,,8,7,11,11,Showdown,10:25:36.577,1765275936577082500,1765275936577082500,VP2,,
3,4d6cc428-077f-40e2-bef4-e83941452ab4,,no_pay,3,9,VP1,VP1,8,7,11,11,Nächste Runde,10:25:38.834,1765275938834690900,1765275938834690900,,,
3,,41de406a-33ac-439c-8def-ab39b0725e02,no_pay,3,9,VP1,VP2,8,7,11,11,Nächste Runde,10:25:38.883,1765275938883748900,1765275938883748900,,,
3,,5a33ce70-5f4b-4f9e-87fe-c37d7b6b7338,no_pay,3,10,VP2,VP2,11,8,7,10,Karte 1,10:25:39.705,1765275939705114600,1765275939705114600,,,
3,b0ebdb5f-fe0c-41f1-b209-00a272633e50,,no_pay,3,10,VP2,VP1,11,8,7,10,Karte 1,10:25:41.238,1765275941238969600,1765275941238969600,,,
3,,5f82b987-fcb5-4ef3-9300-c7f39b019c04,no_pay,3,10,VP2,VP2,11,8,7,10,Karte 2,10:25:41.850,1765275941850276600,1765275941850276600,,,
3,126df353-63c5-4be9-bd02-ae61e24ffd17,,no_pay,3,10,VP2,VP1,11,8,7,10,Karte 2,10:25:42.934,1765275942934207600,1765275942934207600,,,
3,,575439da-b68f-4524-a6c2-0f0867622f9b,no_pay,3,10,VP2,VP2,11,8,7,10,Mittel,10:25:44.269,1765275944269790400,1765275944269790400,,,
3,cb95657f-2363-4d44-9e90-f25af64b359f,,no_pay,3,10,VP2,VP1,11,8,7,10,Wahrheit,10:25:47.498,1765275947498372500,1765275947498372500,,,
3,,,no_pay,3,10,VP2,,11,8,7,10,Showdown,10:25:47.698,1765275947698355100,1765275947698355100,VP1,,
3,,69bf2c6e-5343-490e-be02-ae52721fe48a,no_pay,3,10,VP2,VP2,11,8,7,10,Nächste Runde,10:25:50.096,1765275950096546700,1765275950096546700,,,
3,1cf047a5-a8cc-4b1a-9665-5bba5de72794,,no_pay,3,10,VP2,VP1,11,8,7,10,Nächste Runde,10:25:50.619,1765275950619419800,1765275950619419800,,,
3,770d07f9-8719-4e6e-b9f1-798b85bfa506,,no_pay,3,11,VP1,VP1,11,8,7,7,Karte 1,10:25:52.460,1765275952460306700,1765275952460306700,,,
3,,ca151efc-a86c-42a5-a2a2-59524c202159,no_pay,3,11,VP1,VP2,11,8,7,7,Karte 1,10:25:53.009,1765275953009059100,1765275953009059100,,,
3,5051db3a-7b68-4e9d-a994-2e658b64cbf6,,no_pay,3,11,VP1,VP1,11,8,7,7,Karte 2,10:25:54.089,1765275954089062000,1765275954089062000,,,
3,,e193c757-f5f8-4a56-94c4-0dcbfb9366c0,no_pay,3,11,VP1,VP2,11,8,7,7,Karte 2,10:25:54.586,1765275954586445100,1765275954586445100,,,
3,6e637e1d-a738-4b2a-b726-ab7c466c2475,,no_pay,3,11,VP1,VP1,11,8,7,7,Hoch,10:25:57.697,1765275957697305600,1765275957697305600,,,
3,,02b534b0-f42d-48b2-b37d-d84c67af59dd,no_pay,3,11,VP1,VP2,11,8,7,7,Bluff,10:25:59.173,1765275959173751600,1765275959173751600,,,
3,,,no_pay,3,11,VP1,,11,8,7,7,Showdown,10:25:59.374,1765275959374638100,1765275959374638100,VP1,,
3,6b9c599b-068b-49df-8c88-12cd903858a8,,no_pay,3,11,VP1,VP1,11,8,7,7,Nächste Runde,10:26:01.511,1765275961511558000,1765275961511558000,,,
3,,a9a3e68d-e93e-4931-bddc-fe1da9ede793,no_pay,3,11,VP1,VP2,11,8,7,7,Nächste Runde,10:26:04.365,1765275964365405700,1765275964365405700,,,
3,,86200360-a92c-4171-98bc-78b1aa86575e,no_pay,3,12,VP2,VP2,11,9,11,11,Karte 1,10:26:06.513,1765275966513247300,1765275966513247300,,,
3,4fb5b35d-d4b8-493b-9141-4b4cbe7574f7,,no_pay,3,12,VP2,VP1,11,9,11,11,Karte 1,10:26:08.182,1765275968182423300,1765275968182423300,,,
3,,ce2ddba9-dcee-4324-8a30-99cf1d1882ed,no_pay,3,12,VP2,VP2,11,9,11,11,Karte 2,10:26:08.781,1765275968781050700,1765275968781050700,,,
3,6311a006-29af-47ff-b8f4-7ebfd9683564,,no_pay,3,12,VP2,VP1,11,9,11,11,Karte 2,10:26:10.077,1765275970077990500,1765275970077990500,,,
3,,d44f766f-1800-4aeb-b59e-9423ff15fbb9,no_pay,3,12,VP2,VP2,11,9,11,11,Mittel,10:26:11.297,1765275971297562000,1765275971297562000,,,
3,5c28467a-b0d4-4f13-85b5-bb9437b0dc9e,,no_pay,3,12,VP2,VP1,11,9,11,11,Bluff,10:26:15.259,1765275975259692700,1765275975259692700,,,
3,,,no_pay,3,12,VP2,,11,9,11,11,Showdown,10:26:15.458,1765275975458271900,1765275975458271900,VP1,,
3,,f181747d-b209-4645-899e-3ea0cc4d7688,no_pay,3,12,VP2,VP2,11,9,11,11,Nächste Runde,10:26:17.448,1765275977448775000,1765275977448775000,,,
3,765ad2b9-f02d-43b1-ba87-126c8105fe84,,no_pay,3,12,VP2,VP1,11,9,11,11,Nächste Runde,10:26:18.107,1765275978107649400,1765275978107649400,,,
3,,b46ec686-e41f-4e10-aaa3-9aca16ea4f4d,pay,4,1,VP1,VP2,,,,,Start,10:26:24.693,1765275984693477400,1765275984693477400,,,
3,a159edd6-295c-41c1-aa1b-a4351986479c,,pay,4,1,VP1,VP1,,,,,Start,10:26:24.841,1765275984841986600,1765275984841986600,,,
3,,,pay,4,1,VP1,,7,7,9,10,Fixation Flash,10:26:29.894,1765275989894451600,1765275989894451600,,0,0
3,,,pay,4,1,VP1,,7,7,9,10,Fixation Ton,10:26:30.185,1765275990185912200,1765275990185912200,,0,0
3,,8377816e-745d-41e2-9a85-fe2e00f56694,pay,4,1,VP1,VP2,7,7,9,10,Start,10:26:35.948,1765275995948526600,1765275995948526600,,0,0
3,e5f6165d-551d-44af-9505-2f5cfc2e0ae6,,pay,4,1,VP1,VP1,7,7,9,10,Start,10:26:38.642,1765275998642166900,1765275998642166900,,0,0
3,c74b1d8c-70f8-4b84-b2ab-c606ba06f4f9,,pay,4,1,VP1,VP1,7,7,9,10,Karte 1,10:26:39.923,1765275999923582900,1765275999923582900,,0,0
3,,517be895-831a-4132-829e-519bc45c6956,pay,4,1,VP1,VP2,7,7,9,10,Karte 1,10:26:41.566,1765276001566188200,1765276001566188200,,0,0
3,fa98fe5d-c271-4a84-a06b-b1f20d5bd5fc,,pay,4,1,VP1,VP1,7,7,9,10,Karte 2,10:26:42.463,1765276002463656200,1765276002463656200,,0,0
3,,2c6caef6-d0f7-40dc-b2fa-0285fea6fc6a,pay,4,1,VP1,VP2,7,7,9,10,Karte 2,10:26:43.104,1765276003104996700,1765276003104996700,,0,0
3,06ca95d1-6d5e-4f15-b029-b005ea9dce27,,pay,4,1,VP1,VP1,7,7,9,10,Mittel,10:26:45.962,1765276005962812700,1765276005962812700,,0,0
3,,8aeed6a9-e87b-4deb-b43a-471c7b2083e0,pay,4,1,VP1,VP2,7,7,9,10,Wahrheit,10:26:48.107,1765276008107989900,1765276008107989900,,0,0
3,,,pay,4,1,VP1,,7,7,9,10,Showdown,10:26:48.308,1765276008308834300,1765276008308834300,VP1,3,0
3,602fffa3-a22e-4103-a6c6-aa042a7667c8,,pay,4,1,VP1,VP1,7,7,9,10,Nächste Runde,10:26:50.305,1765276010305622800,1765276010305622800,,3,0
3,,31e33664-adb5-4772-88e9-709e13f6244e,pay,4,1,VP1,VP2,7,7,9,10,Nächste Runde,10:26:51.501,1765276011501192100,1765276011501192100,,3,0
3,,61e89ee9-0e0c-430f-bde5-0df86b62113a,pay,4,2,VP2,VP2,7,8,8,9,Karte 1,10:26:52.295,1765276012295924900,1765276012295924900,,3,0
3,f4751269-c5c2-49ef-b7fd-6d2f202e7663,,pay,4,2,VP2,VP1,7,8,8,9,Karte 1,10:26:54.011,1765276014011761300,1765276014011761300,,3,0
3,,4e30b77c-c4c6-4e0b-9679-049b86b08f8a,pay,4,2,VP2,VP2,7,8,8,9,Karte 2,10:26:54.616,1765276014616912400,1765276014616912400,,3,0
3,942c8469-a8b5-420b-9db4-326b03cf9bbc,,pay,4,2,VP2,VP1,7,8,8,9,Karte 2,10:26:55.977,1765276015977454200,1765276015977454200,,3,0
3,,68540eb0-d341-4f50-9b27-b96942774962,pay,4,2,VP2,VP2,7,8,8,9,Mittel,10:26:57.236,1765276017236032700,1765276017236032700,,3,0
3,8ff1166e-a468-47d4-ab0f-7cf787bbf740,,pay,4,2,VP2,VP1,7,8,8,9,Wahrheit,10:26:59.587,1765276019587685600,1765276019587685600,,3,0
3,,,pay,4,2,VP2,,7,8,8,9,Showdown,10:26:59.786,1765276019786461100,1765276019786461100,VP2,3,3
3,,2f46702f-a816-4008-9030-d81d3c3a61bc,pay,4,2,VP2,VP2,7,8,8,9,Nächste Runde,10:27:01.038,1765276021038320300,1765276021038320300,,3,3
3,6954134d-9481-4131-8c46-ae2edb344245,,pay,4,2,VP2,VP1,7,8,8,9,Nächste Runde,10:27:02.334,1765276022334799500,1765276022334799500,,3,3
3,943b99b6-e8f8-49e2-a3c3-69f32d837ccd,,pay,4,3,VP1,VP1,11,11,10,10,Karte 1,10:27:03.991,1765276023991768800,1765276023991768800,,3,3
3,,eaac7dbe-c522-428f-b6a7-9140140c77a3,pay,4,3,VP1,VP2,11,11,10,10,Karte 1,10:27:04.852,1765276024852571100,1765276024852571100,,3,3
3,e7e0f0d0-11a3-44ce-8b5e-a9914a6291fe,,pay,4,3,VP1,VP1,11,11,10,10,Karte 2,10:27:05.772,1765276025772992300,1765276025772992300,,3,3
3,,fa21ab35-d2a1-4d50-8d67-c10a7308bdec,pay,4,3,VP1,VP2,11,11,10,10,Karte 2,10:27:06.305,1765276026305948000,1765276026305948000,,3,3
3,23490b66-c39b-425f-961e-e6ccb1cd7f9d,,pay,4,3,VP1,VP1,11,11,10,10,Hoch,10:27:08.234,1765276028234554300,1765276028234554300,,3,3
3,,a48699e8-c71b-4381-92a3-7a1f10a542eb,pay,4,3,VP1,VP2,11,11,10,10,Bluff,10:27:09.105,1765276029105317500,1765276029105317500,,3,3
3,,,pay,4,3,VP1,,11,11,10,10,Showdown,10:27:09.304,1765276029304696300,1765276029304696300,VP2,3,6
3,d6a06c12-1224-4fb3-9c5a-ee1c171e4e44,,pay,4,3,VP1,VP1,11,11,10,10,Nächste Runde,10:27:11.200,1765276031200346600,1765276031200346600,,3,6
3,,dc1e0b40-dc53-4507-8a6d-4dfe5b1bc54b,pay,4,3,VP1,VP2,11,11,10,10,Nächste Runde,10:27:11.857,1765276031857587200,1765276031857587200,,3,6
3,,9226e06f-0b1d-447c-bd6e-51ccc56325d0,pay,4,4,VP2,VP2,7,10,9,7,Karte 1,10:27:12.575,1765276032575149400,1765276032575149400,,3,6
3,ca38b2b0-1593-448e-8bbd-d0de9c11c662,,pay,4,4,VP2,VP1,7,10,9,7,Karte 1,10:27:13.950,1765276033950078700,1765276033950078700,,3,6
3,,119f59e4-d68d-49ed-be82-e82fa0faae07,pay,4,4,VP2,VP2,7,10,9,7,Karte 2,10:27:14.551,1765276034551232900,1765276034551232900,,3,6
3,6b397694-e9e2-4411-8e10-17c9be2e2cae,,pay,4,4,VP2,VP1,7,10,9,7,Karte 2,10:27:15.514,1765276035514266900,1765276035514266900,,3,6
3,,2365441f-b4f9-41a0-9e71-0e7d2622683b,pay,4,4,VP2,VP2,7,10,9,7,Tief,10:27:17.935,1765276037935931400,1765276037935931400,,3,6
3,963d7513-d9bf-450b-89f4-94dd4a672bff,,pay,4,4,VP2,VP1,7,10,9,7,Wahrheit,10:27:21.695,1765276041695857900,1765276041695857900,,3,6
3,,,pay,4,4,VP2,,7,10,9,7,Showdown,10:27:21.892,1765276041892096900,1765276041892096900,VP1,6,6
3,3e891d97-5b37-441b-b4a1-24df33ba4024,,pay,4,4,VP2,VP1,7,10,9,7,Nächste Runde,10:27:23.411,1765276043411254100,1765276043411254100,,6,6
3,,12101f15-5f58-4d37-b1ff-5408ab6c7be2,pay,4,4,VP2,VP2,7,10,9,7,Nächste Runde,10:27:23.485,1765276043485419100,1765276043485419100,,6,6
3,6e017cb0-ec95-4054-9722-f5e9e50620d0,,pay,4,5,VP1,VP1,10,7,9,11,Karte 1,10:27:27.389,1765276047389620800,1765276047389620800,,6,6
3,,ba591713-ca4c-4000-b460-8d03b57b94e7,pay,4,5,VP1,VP2,10,7,9,11,Karte 1,10:27:27.931,1765276047931999600,1765276047931999600,,6,6
3,9a94195a-47d3-4283-9ea0-49d077b500ba,,pay,4,5,VP1,VP1,10,7,9,11,Karte 2,10:27:28.906,1765276048906990800,1765276048906990800,,6,6
3,,c97897bd-ea69-48eb-9999-2c41e03c6866,pay,4,5,VP1,VP2,10,7,9,11,Karte 2,10:27:29.276,1765276049276528600,1765276049276528600,,6,6
3,dd66ff77-f569-43f1-a7da-5c673628dda8,,pay,4,5,VP1,VP1,10,7,9,11,Mittel,10:27:30.679,1765276050679956200,1765276050679956200,,6,6
3,,446d314b-7161-4596-9bf6-98b77c8cfbac,pay,4,5,VP1,VP2,10,7,9,11,Bluff,10:27:33.265,1765276053265213100,1765276053265213100,,6,6
3,,,pay,4,5,VP1,,10,7,9,11,Showdown,10:27:33.465,1765276053465859800,1765276053465859800,VP1,9,6
3,93c7f4f8-01c1-48c0-a8f1-611d56326b0e,,pay,4,5,VP1,VP1,10,7,9,11,Nächste Runde,10:27:36.115,1765276056115009800,1765276056115009800,,9,6
3,,4846cf00-fece-4847-9467-f0d07ebc8f76,pay,4,5,VP1,VP2,10,7,9,11,Nächste Runde,10:27:37.148,1765276057148644600,1765276057148644600,,9,6
3,,df752ffa-ed9a-46f2-a7ce-c8b4d317c582,pay,4,6,VP2,VP2,10,11,7,9,Karte 1,10:27:38.097,1765276058097395800,1765276058097395800,,9,6
3,7228297b-11a4-4bbc-a300-e10431673c10,,pay,4,6,VP2,VP1,10,11,7,9,Karte 1,10:27:39.319,1765276059319601500,1765276059319601500,,9,6
3,,7dd5f04e-6de3-4ae7-9d71-1470699b17a2,pay,4,6,VP2,VP2,10,11,7,9,Karte 2,10:27:39.650,1765276059650308500,1765276059650308500,,9,6
3,964696a0-049a-461d-ad4e-d77a39cee390,,pay,4,6,VP2,VP1,10,11,7,9,Karte 2,10:27:40.738,1765276060738176400,1765276060738176400,,9,6
3,,c702d3c7-7821-4f85-964c-c9b9a4d62d82,pay,4,6,VP2,VP2,10,11,7,9,Tief,10:27:45.293,1765276065293185900,1765276065293185900,,9,6
3,810d8232-d04c-448e-a2a2-5e8d0b167194,,pay,4,6,VP2,VP1,10,11,7,9,Wahrheit,10:27:46.653,1765276066653416700,1765276066653416700,,9,6
3,,,pay,4,6,VP2,,10,11,7,9,Showdown,10:27:46.854,1765276066854372100,1765276066854372100,VP2,9,9
3,,689021a8-1f3e-4263-a1c2-640f15953534,pay,4,6,VP2,VP2,10,11,7,9,Nächste Runde,10:27:48.745,1765276068745966800,1765276068745966800,,9,9
3,d312a790-e48a-47fa-9010-aebcc60cbc93,,pay,4,6,VP2,VP1,10,11,7,9,Nächste Runde,10:27:50.077,1765276070077405000,1765276070077405000,,9,9
3,7c98a41a-7860-45d9-abb8-53f62399e7d0,,pay,4,7,VP1,VP1,9,8,10,11,Karte 1,10:27:51.748,1765276071748434300,1765276071748434300,,9,9
3,,6a5dffd2-5d9c-4c7d-92a2-47524b44700c,pay,4,7,VP1,VP2,9,8,10,11,Karte 1,10:27:52.393,1765276072393158600,1765276072393158600,,9,9
3,726f0f37-26c7-495b-b50f-7c5646af7e2c,,pay,4,7,VP1,VP1,9,8,10,11,Karte 2,10:27:53.327,1765276073327944500,1765276073327944500,,9,9
3,,7d053979-32bd-405d-b617-7460093cff26,pay,4,7,VP1,VP2,9,8,10,11,Karte 2,10:27:53.706,1765276073706415300,1765276073706415300,,9,9
3,626c6b7a-6cd6-45d4-b4cf-6479f6be95c7,,pay,4,7,VP1,VP1,9,8,10,11,Mittel,10:27:56.602,1765276076602159600,1765276076602159600,,9,9
3,,7c2c3c6e-c592-4f6b-b728-69e59f30a6ce,pay,4,7,VP1,VP2,9,8,10,11,Bluff,10:27:58.531,1765276078531223500,1765276078531223500,,9,9
3,,,pay,4,7,VP1,,9,8,10,11,Showdown,10:27:58.731,1765276078731617700,1765276078731617700,VP1,12,9
3,4dd2e622-338b-47ae-9248-e0ca39288d22,,pay,4,7,VP1,VP1,9,8,10,11,Nächste Runde,10:28:00.657,1765276080657006300,1765276080657006300,,12,9
3,,fc8c8428-3597-4a5a-b80c-90380cf7e13f,pay,4,7,VP1,VP2,9,8,10,11,Nächste Runde,10:28:02.533,1765276082533731700,1765276082533731700,,12,9
3,,bd38d57a-7280-4aad-97e2-c88f18b61f36,pay,4,8,VP2,VP2,9,9,9,10,Karte 1,10:28:03.222,1765276083222643000,1765276083222643000,,12,9
3,ad318871-e450-445a-8aea-559851923514,,pay,4,8,VP2,VP1,9,9,9,10,Karte 1,10:28:04.550,1765276084550335600,1765276084550335600,,12,9
3,,4a91093e-7c1d-44bc-b5fe-ef3ca79ce25b,pay,4,8,VP2,VP2,9,9,9,10,Karte 2,10:28:04.846,1765276084846153900,1765276084846153900,,12,9
3,638c0dff-9d2b-4cbb-848d-2677ef638084,,pay,4,8,VP2,VP1,9,9,9,10,Karte 2,10:28:06.005,1765276086005737200,1765276086005737200,,12,9
3,,060763d6-de7f-4066-827b-a0df41b9d02f,pay,4,8,VP2,VP2,9,9,9,10,Hoch,10:28:07.432,1765276087432462500,1765276087432462500,,12,9
3,ee72f016-3611-4bbb-a742-2704cf32be4d,,pay,4,8,VP2,VP1,9,9,9,10,Bluff,10:28:10.241,1765276090241098700,1765276090241098700,,12,9
3,,,pay,4,8,VP2,,9,9,9,10,Showdown,10:28:10.438,1765276090438501300,1765276090438501300,VP2,12,12
3,,e1aa4e23-a94c-4f0a-af3b-fb5760ff0195,pay,4,8,VP2,VP2,9,9,9,10,Nächste Runde,10:28:11.958,1765276091958078800,1765276091958078800,,12,12
3,d3cc997c-4101-40e5-bbce-bad8ce4960fb,,pay,4,8,VP2,VP1,9,9,9,10,Nächste Runde,10:28:12.523,1765276092523175300,1765276092523175300,,12,12
3,9d2f37f5-3c74-4b2c-935a-3229a820864d,,pay,4,9,VP1,VP1,7,8,7,8,Karte 1,10:28:14.105,1765276094105301800,1765276094105301800,,12,12
3,,f9b80f80-e65a-40b0-8bb6-8827ab06244c,pay,4,9,VP1,VP2,7,8,7,8,Karte 1,10:28:14.537,1765276094537569100,1765276094537569100,,12,12
3,1f486c6d-949a-4925-8d83-52cb6d92e9cb,,pay,4,9,VP1,VP1,7,8,7,8,Karte 2,10:28:15.548,1765276095548206900,1765276095548206900,,12,12
3,,e8f0629b-c826-40ca-86a5-e1b18aea6429,pay,4,9,VP1,VP2,7,8,7,8,Karte 2,10:28:15.896,1765276095896141800,1765276095896141800,,12,12
3,f8b555fc-5c28-4588-920b-908859139404,,pay,4,9,VP1,VP1,7,8,7,8,Tief,10:28:17.472,1765276097472268100,1765276097472268100,,12,12
3,,976ac89f-ac4f-4ed5-a8d0-3537295b007f,pay,4,9,VP1,VP2,7,8,7,8,Wahrheit,10:28:19.972,1765276099972927200,1765276099972927200,,12,12
3,,,pay,4,9,VP1,,7,8,7,8,Showdown,10:28:20.175,1765276100175076800,1765276100175076800,,12,12
